    0           0.00545700           -35.697386                    0 
    1           0.00649000           -35.697628          -0.00024164 
    2           0.00417400           -35.698010          -0.00062342 
    3           0.00525900           -35.698572           -0.0011854 
    4           0.00588400           -35.699304          -0.00191767 
    5           0.00602100           -35.700190           -0.0028034 
    6           0.00423300           -35.701216          -0.00383002 
    7           0.00417800           -35.702544          -0.00515825 
    8           0.00751900           -35.704214           -0.0068274 
    9           0.02866600           -35.705955          -0.00856879 
   10           0.00917400           -35.705923          -0.00853709 
   11           0.00746500           -35.705926          -0.00853942 
   12           0.00723800           -35.705929          -0.00854279 
   13           0.00714300           -35.705934          -0.00854776 
   14           0.00711200           -35.705941          -0.00855512 
   15           0.00711800           -35.705952          -0.00856588 
   16           0.00715000           -35.705967          -0.00858123 
   17           0.00709700           -35.705991          -0.00860523 
   18           0.00685400           -35.706028          -0.00864233 
   19           0.00657900           -35.706085          -0.00869891 
   20           0.00615600           -35.706171          -0.00878437 
   21           0.00577300           -35.706298          -0.00891203 
   22           0.00508500           -35.706487            -0.009101 
   23           0.00415200           -35.706763          -0.00937646 
   24           0.00284700           -35.707160          -0.00977353 
   25           0.00242700           -35.707726           -0.0103398 
   26           0.00265400           -35.707735           -0.0103493 
   27           0.00299600           -35.707759           -0.0103724 
   28           0.00315100           -35.707800           -0.0104135 
   29           0.00285300           -35.707862           -0.0104759 
   30           0.00264200           -35.707945           -0.0105589 
   31           0.00252100           -35.708048           -0.0106619 
   32           0.00273900           -35.708185           -0.0107986 
   33           0.00343100           -35.708358           -0.0109714 
   34           0.00517900           -35.708563           -0.0111766 
   35           0.00761600           -35.708797           -0.0114106 
   36           0.01026000           -35.709058           -0.0116721 
   37           0.01291300           -35.709348           -0.0119614 
   38           0.01588900           -35.709666           -0.0122799 
   39           0.01227900           -35.710021           -0.0126352 
   40           0.00622600           -35.710398           -0.0130118 
   41           0.00296400           -35.710766           -0.0133799 
   42           0.00255000           -35.710761            -0.013375 
   43           0.00261000           -35.710759           -0.0133725 
   44           0.00286700           -35.710769           -0.0133825 
   45           0.00330600           -35.710803           -0.0134168 
   46           0.00452200           -35.710875            -0.013489 
   47           0.00557600           -35.710999           -0.0136126 
   48           0.00625600           -35.711209           -0.0138232 
   49           0.00606600           -35.711544            -0.014158 
   50           0.00551900           -35.712049           -0.0146632 
   51           0.00396900           -35.712738           -0.0153518 
   52           0.00245100           -35.713601           -0.0162145 
   53           0.00220500           -35.714591           -0.0172053 
   54           0.00207100           -35.714590           -0.0172034 
   55           0.00301800           -35.714589           -0.0172024 
   56           0.00434600           -35.714593           -0.0172066 
   57           0.00579400           -35.714608            -0.017222 
   58           0.00741500           -35.714642            -0.017256 
   59           0.00941100           -35.714704            -0.017318 
   60           0.01177300           -35.714819           -0.0174325 
   61           0.01424200           -35.715017           -0.0176312 
   62           0.01662700           -35.715345           -0.0179588 
   63           0.01356800           -35.715859           -0.0184728 
   64           0.00921600           -35.716585           -0.0191987 
   65           0.00429200           -35.717541           -0.0201553 
   66           0.00646600           -35.718749           -0.0213625 
   67           0.00416800           -35.718750           -0.0213638 
   68           0.00240700           -35.718754           -0.0213678 
   69           0.00439100           -35.718764           -0.0213778 
   70           0.00472800           -35.718784           -0.0213983 
   71           0.00337000           -35.718822           -0.0214354 
   72           0.00362300           -35.718887           -0.0215007 
   73           0.00611200           -35.719001           -0.0216152 
