    0           0.44839000          -129.507103                    0 
    1           0.20237500          -129.510296          -0.00319293 
    2           0.47850100          -129.511879          -0.00477576 
    3           0.10516700          -129.516269          -0.00916519 
    4           0.43081900          -129.517167           -0.0100635 
    5           0.28562400          -129.518022           -0.0109187 
    6           0.13778300          -129.518760           -0.0116563 
    7           0.18381800          -129.518801           -0.0116971 
    8           0.31548700          -129.518683           -0.0115794 
    9           0.30862700          -129.519127            -0.012024 
   10           0.18373200          -129.520014           -0.0129105 
   11           0.18160000          -129.520679           -0.0135754 
   12           0.24666700          -129.520938           -0.0138349 
   13           0.21485300          -129.521903           -0.0147991 
   14           0.09475800          -129.523169            -0.016066 
   15           0.23837400          -129.524098           -0.0169947 
   16           0.07343000          -129.525838           -0.0187349 
   17           0.06910400          -129.525888           -0.0187843 
   18           0.06487800          -129.525962           -0.0188588 
   19           0.05927900          -129.526064           -0.0189603 
   20           0.05250300          -129.526195           -0.0190916 
   21           0.04784100          -129.526361           -0.0192574 
   22           0.05114000          -129.526561            -0.019458 
   23           0.06411500          -129.526816           -0.0197122 
   24           0.08115800          -129.527124           -0.0200209 
   25           0.09730300          -129.527494           -0.0203901 
   26           0.09970100          -129.527932           -0.0208281 
   27           0.09505000          -129.528440           -0.0213369 
   28           0.08215300          -129.529028           -0.0219241 
   29           0.06171000          -129.529708           -0.0226047 
   30           0.04359400          -129.530504           -0.0234004 
   31           0.03655700          -129.531453           -0.0243496 
   32           0.04404600          -129.532535           -0.0254316 
   33           0.04057100          -129.533676           -0.0265725 
   34           0.02867800          -129.534817           -0.0277134 
   35           0.05085100          -129.535880           -0.0287765 
   36           0.19870000          -129.536420           -0.0293161 
   37           0.01821200          -129.536887           -0.0297838 
   38           0.17555400          -129.536572            -0.029469 
   39           0.13453500          -129.536736           -0.0296329 
   40           0.06121100          -129.536905           -0.0298014 
   41           0.04397100          -129.536941           -0.0298376 
   42           0.04531600          -129.536947            -0.029844 
   43           0.04663400          -129.536953           -0.0298492 
   44           0.04789100          -129.536958           -0.0298541 
   45           0.04910500          -129.536963           -0.0298594 
   46           0.05052400          -129.536968           -0.0298648 
   47           0.05195100          -129.536974           -0.0298702 
   48           0.05276300          -129.536980           -0.0298761 
   49           0.05246800          -129.536987           -0.0298831 
   50           0.05061000          -129.536996           -0.0298922 
   51           0.04691500          -129.537008           -0.0299046 
   52           0.04127500          -129.537025           -0.0299211 
   53           0.03466000          -129.537045           -0.0299417 
   54           0.02957700          -129.537069           -0.0299658 
   55           0.02584100          -129.537099           -0.0299951 
   56           0.02311300          -129.537137           -0.0300335 
   57           0.02048800          -129.537185           -0.0300816 
   58           0.01885600          -129.537243           -0.0301399 
