    0           0.31134500          -128.896545                    0 
    1           0.29098200          -128.906419          -0.00987378 
    2           0.33061100          -128.921222           -0.0246775 
    3           0.27004700          -128.941597            -0.045052 
    4           0.24430400          -128.964187           -0.0676417 
    5           0.21793900          -128.986520           -0.0899754 
    6           0.19608900          -129.009083            -0.112538 
    7           0.31665600          -129.030994            -0.134449 
    8           0.23816500          -129.051823            -0.155278 
    9           0.20876200          -129.069946            -0.173401 
   10           0.31905000          -129.087376            -0.190831 
   11           0.51964200          -129.104878            -0.208333 
   12           0.20581600          -129.108080            -0.211535 
   13           0.27648400          -129.110185             -0.21364 
   14           0.42402600          -129.112615            -0.216071 
   15           0.23497300          -129.117501            -0.220957 
   16           0.22508100          -129.122132            -0.225587 
   17           0.37423600          -129.126092            -0.229548 
   18           0.19583700          -129.131726            -0.235181 
   19           0.24482400          -129.137200            -0.240655 
   20           0.19675000          -129.143117            -0.246572 
   21           0.24852000          -129.149383            -0.252838 
   22           0.14404000          -129.156450            -0.259905 
   23           0.28731400          -129.162870            -0.266325 
   24           0.44211800          -129.170337            -0.273792 
   25           0.91122200          -129.174564            -0.278019 
   26           0.09458400          -129.181403            -0.284858 
   27           0.84030900          -129.176938            -0.280393 
   28           0.61521600          -129.179532            -0.282987 
   29           0.23323100          -129.182136            -0.285591 
   30           0.21276000          -129.182532            -0.285988 
   31           0.20130700          -129.182632            -0.286087 
   32           0.17717200          -129.182746            -0.286201 
   33           0.14284300          -129.182881            -0.286336 
   34           0.10099700          -129.183028            -0.286483 
   35           0.08880500          -129.183172            -0.286627 
   36           0.08945500          -129.183308            -0.286763 
   37           0.09088400          -129.183453            -0.286909 
   38           0.09354400          -129.183627            -0.287082 
   39           0.10783800          -129.183862            -0.287317 
   40           0.10637800          -129.184191            -0.287646 
   41           0.10585500          -129.184625             -0.28808 
   42           0.10710800          -129.185144            -0.288599 
   43           0.10113900          -129.185726            -0.289181 
   44           0.09509800          -129.186406            -0.289861 
   45           0.08733100          -129.187267            -0.290722 
   46           0.07442200          -129.188305             -0.29176 
   47           0.07085100          -129.189448            -0.292903 
   48           0.07435800          -129.190786            -0.294242 
   49           0.07721100          -129.192315            -0.295771 
   50           0.07972600          -129.193938            -0.297393 
   51           0.08328000          -129.195759            -0.299214 
   52           0.08216900          -129.197632            -0.301087 
   53           0.07820200          -129.199675             -0.30313 
   54           0.06673200          -129.201888            -0.305343 
   55           0.07816200          -129.204299            -0.307754 
   56           0.18715800          -129.206823            -0.310279 
   57           0.47748000          -129.208627            -0.312082 
   58           0.06906300          -129.210133            -0.313588 
