    0           0.06026800          -129.426119                    0 
    1           0.06060300          -129.426268          -0.00014895 
    2           0.06113200          -129.426406          -0.00028726 
    3           0.06215800          -129.426604          -0.00048513 
    4           0.06387800          -129.426860          -0.00074073 
    5           0.06620200          -129.427152          -0.00103288 
    6           0.06968900          -129.427491          -0.00137149 
    7           0.07368900          -129.427887          -0.00176781 
    8           0.07496900          -129.428364          -0.00224514 
    9           0.07229100          -129.428895          -0.00277627 
   10           0.06384900          -129.429513          -0.00339348 
   11           0.04898600          -129.430149          -0.00402971 
   12           0.16828600          -129.430683          -0.00456441 
   13           0.62602400          -129.427662          -0.00154261 
   14           0.15139800          -129.431508          -0.00538863 
   15           0.10476500          -129.431612          -0.00549319 
   16           0.06597100          -129.431700          -0.00558074 
   17           0.06126300          -129.431695          -0.00557614 
   18           0.10854600          -129.431664          -0.00554519 
   19           0.10297900          -129.431700          -0.00558043 
   20           0.04979500          -129.431783          -0.00566389 
   21           0.04092600          -129.431825          -0.00570574 
   22           0.07915400          -129.431838          -0.00571933 
   23           0.06922200          -129.431853          -0.00573435 
   24           0.05356500          -129.431874          -0.00575523 
   25           0.03264600          -129.431894          -0.00577463 
   26           0.01968600          -129.431906           -0.0057869 
   27           0.02964800          -129.431910           -0.0057912 
   28           0.04803800          -129.431912          -0.00579295 
   29           0.05696500          -129.431919          -0.00579968 
   30           0.05351300          -129.431936          -0.00581707 
   31           0.03593400          -129.431964          -0.00584473 
   32           0.02552300          -129.431993          -0.00587405 
   33           0.02736200          -129.432017          -0.00589761 
   34           0.03933500          -129.432045          -0.00592587 
   35           0.03111600          -129.432092          -0.00597334 
   36           0.02759100          -129.432149          -0.00602968 
   37           0.03759000          -129.432202          -0.00608318 
   38           0.02753800          -129.432280          -0.00616099 
   39           0.02234900          -129.432370          -0.00625048 
   40           0.02669400          -129.432474          -0.00635505 
   41           0.02925100          -129.432600          -0.00648077 
   42           0.01858600          -129.432748          -0.00662868 
   43           0.03632700          -129.432901          -0.00678205 
   44           0.04168800          -129.433079          -0.00696041 
   45           0.04462600          -129.433272          -0.00715263 
   46           0.10219200          -129.433429          -0.00730985 
   47           0.28094600          -129.433202          -0.00708277 
   48           0.03647200          -129.433718          -0.00759885 
   49           0.02869700          -129.433729          -0.00760991 
   50           0.02963500          -129.433738          -0.00761938 
   51           0.04358800          -129.433742          -0.00762319 
   52           0.04153400          -129.433743           -0.0076243 
   53           0.03866300          -129.433746          -0.00762736 
   54           0.03507400          -129.433753           -0.0076342 
   55           0.03037400          -129.433762          -0.00764278 
   56           0.02455900          -129.433769          -0.00764948 
   57           0.02287700          -129.433778          -0.00765909 
   58           0.01207200          -129.433796          -0.00767686 
   59           0.01946000          -129.433816          -0.00769719 
   60           0.01799100          -129.433850          -0.00773142 
   61           0.01669700          -129.433852           -0.0077329 
   62           0.01475200          -129.433854          -0.00773514 
   63           0.01215100          -129.433857          -0.00773828 
   64           0.01177900          -129.433861          -0.00774236 
   65           0.01585000          -129.433866          -0.00774712 
   66           0.02408600          -129.433871          -0.00775233 
   67           0.03248200          -129.433877          -0.00775838 
   68           0.03605500          -129.433884          -0.00776522 
   69           0.03779300          -129.433892          -0.00777301 
   70           0.03713900          -129.433901          -0.00778165 
   71           0.03330500          -129.433910          -0.00779138 
   72           0.02703300          -129.433923          -0.00780391 
   73           0.01956600          -129.433938          -0.00781852 
   74           0.01112900          -129.433956          -0.00783702 
   75           0.01633500          -129.433987          -0.00786831 
   76           0.01567100          -129.433989          -0.00787013 
   77           0.01437700          -129.433992          -0.00787294 
   78           0.01239900          -129.433996          -0.00787694 
   79           0.01071900          -129.434001          -0.00788217 
   80           0.01074300          -129.434008          -0.00788856 
   81           0.01199800          -129.434015          -0.00789589 
   82           0.01373800          -129.434024          -0.00790482 
   83           0.01510400          -129.434034          -0.00791543 
   84           0.01466600          -129.434047          -0.00792783 
   85           0.01384000          -129.434062          -0.00794249 
   86           0.01263900          -129.434079          -0.00796003 
   87           0.01137100          -129.434101          -0.00798173 
   88           0.01011700          -129.434128          -0.00800904 
   89           0.01121700          -129.434163          -0.00804442 
   90           0.01266600          -129.434209          -0.00809001 
   91           0.01288400          -129.434266          -0.00814719 
   92           0.01148300          -129.434336          -0.00821698 
   93           0.00941900          -129.434420          -0.00830089 
   94           0.01090700          -129.434518           -0.0083989 
   95           0.04019200          -129.434617          -0.00849764 
   96           0.18223900          -129.434511          -0.00839173 
   97           0.05710000          -129.434724          -0.00860456 
   98           0.03818500          -129.434741          -0.00862175 
   99           0.01554800          -129.434754          -0.00863483 
  100           0.02650100          -129.434751          -0.00863153 
  101           0.04449900          -129.434744          -0.00862505 
  102           0.04198400          -129.434748          -0.00862939 
  103           0.02151400          -129.434760          -0.00864059 
  104           0.01208100          -129.434765          -0.00864573 
  105           0.03304100          -129.434764          -0.00864499 
