    0           3.44142300           -35.466213                    0 
    1           3.05596900           -35.500395            -0.034182 
    2           2.32705700           -35.529250           -0.0630376 
    3           1.98390700           -35.552683             -0.08647 
    4           2.53679600           -35.560782           -0.0945691 
    5           2.14434300           -35.582438            -0.116225 
    6           1.32116400           -35.606610            -0.140397 
    7           1.95465100           -35.607282            -0.141069 
    8           2.09210900           -35.612181            -0.145968 
    9           0.87013600           -35.628989            -0.162776 
   10           1.52083700           -35.618667            -0.152454 
   11           0.58038100           -35.619159            -0.152946 
   12           1.63249600           -35.598369            -0.132156 
   13           0.77947100           -35.598666            -0.132453 
   14           1.21761000           -35.587216            -0.121003 
   15           0.82572000           -35.591804            -0.125591 
   16           0.50832600           -35.596366            -0.130153 
   17           0.72420300           -35.600135            -0.133923 
   18           0.64622900           -35.605431            -0.139218 
   19           0.34219000           -35.611051            -0.144838 
   20           0.50315300           -35.614014            -0.147801 
   21           0.52433600           -35.616280            -0.150067 
   22           0.30371700           -35.618949            -0.152737 
   23           0.65782600           -35.619205            -0.152992 
   24           0.47344200           -35.621118            -0.154905 
   25           0.71133000           -35.622369            -0.156156 
   26           0.50333800           -35.624978            -0.158766 
   27           0.63192600           -35.625699            -0.159486 
   28           0.58715800           -35.628126            -0.161913 
   29           0.60891900           -35.631918            -0.165705 
   30           1.15430900           -35.634757            -0.168544 
   31           0.16552200           -35.639523             -0.17331 
   32           0.82967400           -35.637388            -0.171175 
   33           0.63753100           -35.638648            -0.172435 
   34           0.34420100           -35.640130            -0.173917 
   35           0.15428000           -35.640697            -0.174484 
   36           0.18994300           -35.640718            -0.174505 
   37           0.24382900           -35.640746            -0.174534 
   38           0.31154900           -35.640784            -0.174571 
   39           0.38980300           -35.640828            -0.174615 
   40           0.46519100           -35.640877            -0.174664 
   41           0.46447700           -35.640926            -0.174714 
   42           0.46393300           -35.640983             -0.17477 
   43           0.46326900           -35.641047            -0.174834 
   44           0.46151700           -35.641123             -0.17491 
   45           0.45895200           -35.641215            -0.175002 
   46           0.45557600           -35.641328            -0.175115 
   47           0.45194300           -35.641461            -0.175248 
   48           0.44713500           -35.641607            -0.175395 
   49           0.44061800           -35.641760            -0.175547 
   50           0.43170800           -35.641913            -0.175701 
   51           0.41860800           -35.642069            -0.175856 
   52           0.40112100           -35.642225            -0.176012 
   53           0.37756800           -35.642357            -0.176144 
   54           0.34811500           -35.642481            -0.176268 
   55           0.31834100           -35.642576            -0.176363 
   56           0.26370900           -35.642658            -0.176445 
   57           0.17446400           -35.642734            -0.176521 
   58           0.11397500           -35.642908            -0.176695 
   59           0.39779400           -35.642637            -0.176424 
   60           0.22391700           -35.643106            -0.176894 
   61           0.05472700           -35.643306            -0.177093 
   62           0.05802500           -35.643318            -0.177105 
   63           0.05789600           -35.643324            -0.177111 
   64           0.05798900           -35.643329            -0.177116 
   65           0.05839300           -35.643333             -0.17712 
   66           0.05845500           -35.643335            -0.177122 
   67           0.05656300           -35.643337            -0.177124 
   68           0.05272000           -35.643339            -0.177126 
   69           0.04640400           -35.643342            -0.177129 
   70           0.03718500           -35.643346            -0.177133 
   71           0.02453700           -35.643349            -0.177136 
   72           0.02349600           -35.643350            -0.177137 
   73           0.03507500           -35.643353             -0.17714 
   74           0.06469800           -35.643353            -0.177141 
   75           0.10621700           -35.643354            -0.177142 
   76           0.15763800           -35.643356            -0.177143 
   77           0.22005400           -35.643358            -0.177145 
   78           0.29456700           -35.643361            -0.177148 
   79           0.38152100           -35.643364            -0.177151 
   80           0.47976600           -35.643367            -0.177155 
   81           0.58602300           -35.643371            -0.177158 
   82           0.69306700           -35.643371            -0.177159 
   83           0.79177400           -35.643364            -0.177152 
   84           0.78330800           -35.643337            -0.177124 
   85           0.77149500           -35.643272            -0.177059 
   86           0.75625200           -35.643141            -0.176928 
   87           0.73703200           -35.642903             -0.17669 
   88           0.71448800           -35.642516            -0.176303 
   89           0.68807400           -35.641940            -0.175727 
   90           0.65900600           -35.641143             -0.17493 
   91           0.62628600           -35.640151            -0.173938 
   92           0.59073400           -35.639019            -0.172806 
   93           0.55466800           -35.637760            -0.171547 
   94           0.52517100           -35.636356            -0.170143 
   95           0.50921400           -35.634541            -0.168328 
   96           0.52102500           -35.631939            -0.165726 
   97           0.56353100           -35.628021            -0.161808 
   98           0.76139200           -35.629088            -0.162875 
   99           1.02104200           -35.630724            -0.164512 
  100           1.33239300           -35.632422            -0.166209 
  101           1.29825200           -35.633413              -0.1672 
  102           1.26840200           -35.633016            -0.166804 
  103           1.24325900           -35.631310            -0.165097 
  104           1.22054000           -35.629034            -0.162821 
  105           1.17717100           -35.627844            -0.161631 
  106           1.05655600           -35.629645            -0.163432 
  107           0.83726300           -35.634790            -0.168577 
  108           0.57324700           -35.639953             -0.17374 
  109           0.27465500           -35.638728            -0.172515 
  110           0.38913700           -35.633931            -0.167718 
  111           0.39336000           -35.635353             -0.16914 
  112           0.38962100           -35.637264            -0.171051 
  113           0.38072400           -35.639330            -0.173117 
  114           0.33339400           -35.641196            -0.174983 
  115           0.27205200           -35.642398            -0.176185 
  116           0.26196600           -35.642790            -0.176578 
