    0           3.05346000           -35.155633                    0 
    1           2.29482500           -35.377890            -0.222257 
    2           3.90873800           -35.509088            -0.353454 
    3           2.88174000           -35.580709            -0.425076 
    4           1.05259200           -35.629212            -0.473579 
    5           4.59633700           -35.587885            -0.432252 
    6           4.02402700           -35.610154            -0.454521 
    7           2.88166600           -35.643068            -0.487435 
    8           1.51842400           -35.669983             -0.51435 
    9           1.15462400           -35.680665            -0.525032 
   10           1.15311100           -35.681461            -0.525828 
   11           1.15117100           -35.683017            -0.527384 
   12           1.14852000           -35.685323             -0.52969 
   13           1.14502000           -35.688358            -0.532725 
   14           1.14087000           -35.692099            -0.536466 
   15           1.13626400           -35.696525            -0.540892 
   16           1.13101500           -35.702205            -0.546572 
   17           1.12832400           -35.709418            -0.553785 
   18           1.19945000           -35.718521            -0.562888 
   19           1.28408400           -35.729990            -0.574357 
   20           1.37882400           -35.744461            -0.588828 
   21           1.47457300           -35.762775            -0.607142 
   22           1.55279700           -35.785972            -0.630339 
   23           1.59745700           -35.815110            -0.659477 
   24           1.61517100           -35.850914            -0.695281 
   25           1.65402600           -35.893656            -0.738023 
   26           1.73432300           -35.943738            -0.788105 
   27           1.77004500           -36.002153             -0.84652 
   28           1.48742800           -36.069243             -0.91361 
   29           0.99032600           -36.141697            -0.986064 
   30           0.95294600           -36.215057             -1.05942 
   31           0.72429000           -36.285700             -1.13007 
   32           0.89279600           -36.346857             -1.19122 
   33           1.04443300           -36.393878             -1.23824 
   34           1.03210300           -36.396272             -1.24064 
   35           1.00691400           -36.400427             -1.24479 
   36           0.96854100           -36.406143             -1.25051 
   37           0.91615800           -36.413158             -1.25753 
   38           0.84901600           -36.421185             -1.26555 
   39           0.76807900           -36.429830              -1.2742 
   40           0.66244400           -36.439554             -1.28392 
   41           0.52556800           -36.449875             -1.29424 
   42           0.35259100           -36.460146             -1.30451 
   43           0.16439000           -36.469296             -1.31366 
   44           0.24757100           -36.476829              -1.3212 
   45           0.33012200           -36.477018             -1.32138 
   46           0.32513200           -36.477507             -1.32187 
   47           0.31659400           -36.478300             -1.32267 
